FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
492	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
493	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
494	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
495	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
496	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
497	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
498	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
499	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
500	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
501	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
502	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
503	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
504	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
505	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
506	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
507	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
508	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
509	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
510	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
511	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
512	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
513	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
514	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
515	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
516	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
517	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
518	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
519	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
520	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
521	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
522	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
523	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
524	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
525	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
526	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
527	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
528	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
529	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
530	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
531	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
532	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
533	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
534	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
535	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
536	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
537	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
538	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
539	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
540	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
541	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
542	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
543	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
544	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
545	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-2.85400e+30	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-1.71399e+32
546	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
547	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
548	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
549	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
550	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
551	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
552	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
553	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
554	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
555	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
556	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
557	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-1.07500e+32	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-2.49824e+32
558	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
559	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
560	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
561	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
562	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
563	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
564	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
565	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
566	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
567	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
568	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
569	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
570	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
571	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
572	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
573	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
574	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
575	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
576	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
577	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
578	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
579	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
580	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
581	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
582	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
583	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
584	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
585	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
586	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
587	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
588	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
589	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
590	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
591	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
592	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
593	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
594	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
595	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
596	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
597	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
598	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
599	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
600	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
601	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
602	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
603	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
604	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
605	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
606	-7.95800e+30	-2.45000e+31	-3.11500e+31	-5.18800e+29	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97074e+32
607	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
608	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
609	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
610	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
611	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
612	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
613	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
614	-7.95800e+30	-2.45000e+31	-3.11500e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-6.97351e+32
615	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
616	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
617	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
618	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
619	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
620	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
621	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
622	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
623	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
624	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
625	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
626	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
627	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
628	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
629	-7.95800e+30	-2.45000e+31	-5.88800e+31	-3.29200e+30	-4.58000e+33	-7.87100e+32	-8.68300e+30	-1.32900e+33	-2.87300e+31	-1.73100e+32	-7.00124e+32
